o [0.63677, 5.99436, 5.11426, 0.69080, 0.59005, 2.95920, ]  127.16667
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  127.16667
o [0.72499, 0.38811, 5.11426, 0.69080, 0.59005, 2.95920, ]  127.33333
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  127.33333
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  127.66667
o [0.64957, 0.02269, 3.67497, 0.35795, 0.32598, 0.46148, ]  128.00000
o [0.56361, 2.44414, 7.10291, 8.30411, 7.58042, 0.54368, ]  128.16667
o [0.72499, 0.38811, 5.11426, 0.69080, 0.59005, 2.95920, ]  128.16667
o [0.89539, 0.49236, 9.78107, 0.11179, 8.80640, 6.28006, ]  128.50000
o [0.89539, 0.23100, 9.78107, 0.11179, 8.80640, 6.28006, ]  128.50000
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  128.66667
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  129.00000
o [0.56361, 0.02269, 7.10291, 0.35795, 7.58042, 0.54368, ]  129.16667
o [0.64957, 0.02269, 3.67497, 0.35795, 0.32598, 0.46148, ]  129.16667
o [0.64957, 2.44414, 3.67497, 8.30411, 0.32598, 0.46148, ]  129.16667
o [0.72499, 0.38811, 5.11426, 0.69080, 0.59005, 2.95920, ]  129.33333
o [0.72499, 0.38811, 5.11426, 0.69080, 0.59005, 2.95920, ]  129.66667
o [0.64957, 0.02269, 3.67497, 0.35795, 0.32598, 0.46148, ]  129.83333
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  130.00000
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  130.50000
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  130.83333
o [0.64957, 0.02269, 3.67497, 0.35795, 0.32598, 0.46148, ]  132.16667
o [0.34238, 0.73731, 3.34990, 2.33037, 1.80820, 7.13641, ]  132.16667
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  132.33333
o [0.72499, 0.38811, 5.27802, 0.69080, 0.59005, 2.95920, ]  132.33333
o [0.64957, 0.02269, 3.67497, 0.35795, 0.32598, 0.46148, ]  132.33333
o [0.72499, 0.38811, 6.59794, 6.24154, 3.09595, 0.48603, ]  132.83333
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  132.83333
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  133.00000
o [0.89539, 0.23100, 9.78107, 0.11179, 8.80640, 6.28006, ]  133.00000
o [0.63677, 5.99436, 5.11426, 0.69080, 0.59005, 2.95920, ]  133.16667
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  133.66667
o [0.72499, 0.38811, 6.59794, 6.24154, 3.09595, 0.48603, ]  133.66667
o [0.56361, 2.44414, 7.10291, 8.30411, 7.58042, 0.54368, ]  133.83333
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  134.00000
o [0.78922, 0.73731, 3.34990, 0.35212, 1.80820, 7.13641, ]  134.00000
o [0.34238, 0.49236, 2.50447, 2.33037, 0.62204, 0.57854, ]  134.16667
o [0.34238, 0.49236, 2.50447, 2.33037, 0.62204, 0.57854, ]  134.66667
o [0.34238, 0.49236, 2.50447, 2.33037, 0.62204, 0.57854, ]  134.83333
o [0.34238, 0.73731, 3.34990, 2.33037, 1.80820, 7.13641, ]  134.83333
o [0.64957, 0.02269, 3.67497, 0.35795, 0.32598, 0.46148, ]  135.00000
o [0.64957, 0.02269, 3.67497, 0.35795, 0.32598, 0.46148, ]  135.16667
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  136.50000
o [0.63677, 5.24550, 6.59794, 6.24154, 3.09595, 0.48603, ]  137.16667
o [0.64957, 0.02269, 3.67497, 0.35795, 0.32598, 0.46148, ]  137.33333
o [0.63677, 5.99436, 5.11426, 0.69080, 0.59005, 2.95920, ]  137.33333
o [0.64957, 0.02269, 3.67497, 0.35795, 0.32598, 0.46148, ]  138.50000
o [0.89539, 0.23100, 9.78107, 0.11179, 8.80640, 6.28006, ]  139.00000
o [0.64957, 0.02269, 3.67497, 0.35795, 0.32598, 0.46148, ]  139.16667
o [0.34238, 0.23100, 3.67497, 0.35795, 0.62204, 0.46148, ]  139.16667
o [0.78922, 0.73731, 3.34990, 0.35212, 1.80820, 7.13641, ]  139.83333
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  141.00000
o [0.64957, 0.02269, 2.50447, 2.33037, 0.32598, 0.57854, ]  141.83333
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  142.00000
o [0.34238, 0.23100, 3.67497, 0.35795, 0.62204, 0.46148, ]  142.16667
o [0.64957, 0.02269, 2.50447, 2.33037, 0.32598, 0.57854, ]  143.33333
o [0.34238, 0.73731, 3.34990, 2.33037, 1.80820, 7.13641, ]  143.33333
o [0.34238, 0.23100, 3.67497, 0.35795, 0.62204, 0.46148, ]  145.00000
o [0.64957, 0.02269, 2.50447, 2.33037, 0.32598, 0.57854, ]  147.33333
o [0.72499, 0.38811, 6.59794, 6.24154, 3.09595, 0.48603, ]  149.33333
o [0.64957, 2.44414, 3.67497, 8.30411, 0.32598, 0.46148, ]  151.00000
o [0.78922, 0.73731, 3.34990, 0.35212, 1.80820, 7.13641, ]  151.66667
o [0.64957, 2.44414, 3.67497, 8.30411, 0.32598, 0.46148, ]  152.00000

GEN 1, TIME 104.55, PARAMS: [ 0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ], SCORE: 104.33
p [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  104.33333
p [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  108.50000
p [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  113.83333
p [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  117.50000
p [0.72499, 0.38811, 5.11426, 0.69080, 0.59005, 2.95920, ]  120.66667
p [0.56361, 0.02269, 7.10291, 0.35795, 7.58042, 0.54368, ]  122.00000
p [0.56361, 2.44414, 7.10291, 8.30411, 7.58042, 0.54368, ]  123.50000
p [0.89539, 0.49236, 9.78107, 0.11179, 8.80640, 6.28006, ]  124.66667
p [0.63677, 5.99436, 5.11426, 0.69080, 0.59005, 2.95920, ]  127.16667
p [0.64957, 2.44414, 3.67497, 8.30411, 0.32598, 0.46148, ]  129.16667
p [0.34238, 0.73731, 3.34990, 2.33037, 1.80820, 7.13641, ]  132.16667
p [0.72499, 0.38811, 5.27802, 0.69080, 0.59005, 2.95920, ]  132.33333
p [0.72499, 0.38811, 6.59794, 6.24154, 3.09595, 0.48603, ]  132.83333
p [0.78922, 0.73731, 3.34990, 0.35212, 1.80820, 7.13641, ]  134.00000
p [0.30399, 0.93709, 5.58217, 0.15122, 0.77670, 1.86274, ]  136.66667
p [0.69616, 1.19468, 9.25711, 3.26757, 6.87184, 5.80616, ]  139.50000
p [0.55403, 0.21343, 0.25237, 8.17284, 0.77491, 0.91177, ]  142.83333
p [0.52695, 6.13761, 7.86835, 0.41645, 0.28700, 3.52550, ]  144.50000
p [0.97360, 7.18673, 6.32420, 6.80022, 2.22813, 8.02536, ]  145.16667
p [0.89471, 0.57930, 0.36576, 6.55388, 6.54442, 0.53370, ]  145.66667
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  106.16667
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  106.50000
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  107.50000
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  108.66667
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  108.66667
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  108.83333
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  110.00000
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  110.33333
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  110.33333
o [0.81242, 0.23100, 2.50447, 0.83021, 0.89155, 0.57854, ]  112.00000
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  112.16667
o [0.56361, 5.99436, 6.59794, 0.35795, 7.58042, 0.54368, ]  112.83333
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  113.00000
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  113.16667
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  114.16667
o [0.78922, 0.33983, 2.50447, 2.33037, 0.62204, 0.57854, ]  115.00000
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  115.16667
o [0.56361, 0.02269, 7.10291, 0.35795, 7.58042, 0.54368, ]  115.50000
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  116.66667
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  116.83333
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  117.16667
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  117.16667
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  117.50000
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  118.16667
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  119.83333
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  119.83333
o [0.56361, 5.99436, 6.59794, 0.35795, 7.58042, 0.54368, ]  120.16667
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  120.33333
o [0.63677, 0.02269, 7.10291, 6.24154, 3.09595, 0.48603, ]  120.33333
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  121.00000
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  121.16667
o [0.56361, 0.02269, 7.10291, 0.35795, 7.58042, 0.54368, ]  121.16667
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  121.16667
o [0.34238, 5.99436, 5.11426, 0.69080, 0.59005, 0.57854, ]  121.33333
o [0.63677, 0.23100, 2.50447, 2.33037, 0.62204, 2.95920, ]  121.83333
o [0.56361, 5.99436, 6.59794, 0.35795, 7.58042, 0.54368, ]  122.16667
o [0.34238, 5.99436, 5.11426, 0.69080, 0.59005, 0.57854, ]  122.33333
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  122.50000
o [0.81242, 0.25739, 2.50447, 2.33037, 0.89155, 4.05044, ]  123.00000
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  123.33333
o [0.34238, 0.23100, 0.75838, 0.83021, 0.59416, 0.57854, ]  123.66667
o [0.78922, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  124.00000
o [0.72499, 0.38811, 5.11426, 0.69080, 0.59005, 2.95920, ]  124.00000
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  124.33333
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  124.33333
o [0.34238, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  124.50000
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  125.83333
o [0.34238, 5.99436, 5.11426, 0.69080, 0.59005, 0.57854, ]  126.00000
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  126.16667
o [0.34238, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  127.33333
o [0.42244, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  128.00000
o [0.78922, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  128.16667
o [0.81242, 0.25739, 2.50447, 2.33037, 0.89155, 4.05044, ]  128.16667
o [0.72499, 0.38811, 5.11426, 0.69080, 0.62204, 2.95920, ]  128.16667
o [0.34238, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  128.50000
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  128.66667
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  128.83333
o [0.34238, 0.23100, 0.75838, 0.83021, 0.62204, 0.57854, ]  128.83333
o [0.63677, 5.99436, 5.11426, 0.69080, 0.59005, 2.95920, ]  129.83333
o [0.34238, 0.23100, 0.75838, 0.83021, 0.62204, 0.57854, ]  129.83333
o [0.81242, 0.23100, 2.50447, 0.83021, 0.89155, 0.57854, ]  130.00000
o [0.72499, 0.38811, 5.11426, 0.69080, 0.59005, 2.95920, ]  130.33333
o [0.63677, 0.23100, 2.50447, 2.33037, 0.62204, 2.95920, ]  130.50000
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  131.00000
o [0.63677, 5.99436, 5.11426, 0.69080, 0.59005, 2.95920, ]  131.00000
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  131.16667
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  131.16667
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  131.33333
o [0.72499, 0.38811, 5.11426, 0.69080, 0.62204, 2.95920, ]  131.50000
o [0.56361, 0.02269, 7.10291, 0.35795, 7.58042, 0.54368, ]  132.16667
o [0.63677, 5.99436, 5.11426, 0.69080, 0.59005, 2.95920, ]  132.66667
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  132.83333
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  132.83333
o [0.63677, 5.99436, 5.11426, 0.69080, 0.59005, 2.95920, ]  132.83333
o [0.63677, 0.02269, 7.10291, 6.24154, 3.09595, 0.48603, ]  133.16667
o [0.81242, 0.25739, 2.50447, 2.33037, 0.89155, 4.05044, ]  133.50000
o [0.63677, 5.99436, 5.11426, 0.69080, 0.59005, 2.95920, ]  133.66667
o [0.63677, 0.02269, 7.10291, 6.24154, 3.09595, 0.48603, ]  134.16667
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  134.33333
o [0.72499, 0.38811, 5.11426, 0.69080, 0.59005, 2.95920, ]  134.33333
o [0.63677, 0.23100, 2.50447, 2.33037, 0.62204, 2.95920, ]  135.00000
o [0.63677, 5.99436, 5.11426, 0.69080, 0.59005, 2.95920, ]  135.16667
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  135.16667
o [0.72499, 0.38811, 5.11426, 0.69080, 0.62204, 2.95920, ]  136.16667
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  136.33333
o [0.34238, 0.25739, 0.75838, 2.33037, 0.62204, 4.05044, ]  136.83333
o [0.81242, 0.25739, 0.75838, 1.19003, 1.49419, 4.05044, ]  137.16667
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  137.83333
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  138.33333
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  138.50000
o [0.34238, 0.25739, 0.75838, 2.33037, 0.62204, 4.05044, ]  138.50000
o [0.34238, 0.23100, 2.50447, 2.33037, 0.62204, 0.57854, ]  139.50000
o [0.81242, 0.25737, 2.50447, 0.83021, 0.89155, 0.57854, ]  140.66667
o [0.34238, 0.23100, 2.32602, 2.33037, 0.62204, 0.57854, ]  141.66667
o [0.34238, 0.25739, 0.75838, 2.33037, 0.62204, 4.05044, ]  141.83333
o [0.78922, 0.23100, 2.50447, 0.35212, 0.59005, 0.57854, ]  142.33333
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  143.50000
o [0.63677, 5.99436, 7.69163, 6.24154, 3.09595, 0.48603, ]  144.83333
o [0.78922, 0.23100, 2.50447, 0.35212, 0.59005, 0.57854, ]  145.16667
o [0.63677, 5.99436, 6.59794, 4.57244, 3.09595, 0.48603, ]  145.16667
o [0.63677, 5.99436, 6.59794, 8.74546, 3.09595, 0.48603, ]  146.00000
o [0.78922, 0.23100, 2.50447, 0.35212, 0.59005, 0.57854, ]  149.33333

GEN 2, TIME 196.43, PARAMS: [ 0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ], SCORE: 104.33
p [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  104.33333
p [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  106.16667
p [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  108.66667
p [0.81242, 0.23100, 2.50447, 0.83021, 0.89155, 0.57854, ]  112.00000
p [0.56361, 5.99436, 6.59794, 0.35795, 7.58042, 0.54368, ]  112.83333
p [0.78922, 0.33983, 2.50447, 2.33037, 0.62204, 0.57854, ]  115.00000
p [0.56361, 0.02269, 7.10291, 0.35795, 7.58042, 0.54368, ]  115.50000
p [0.63677, 0.02269, 7.10291, 6.24154, 3.09595, 0.48603, ]  120.33333
p [0.72499, 0.38811, 5.11426, 0.69080, 0.59005, 2.95920, ]  120.66667
p [0.34238, 5.99436, 5.11426, 0.69080, 0.59005, 0.57854, ]  121.33333
p [0.63677, 0.23100, 2.50447, 2.33037, 0.62204, 2.95920, ]  121.83333
p [0.81242, 0.25739, 2.50447, 2.33037, 0.89155, 4.05044, ]  123.00000
p [0.56361, 2.44414, 7.10291, 8.30411, 7.58042, 0.54368, ]  123.50000
p [0.89539, 0.49236, 9.78107, 0.11179, 8.80640, 6.28006, ]  124.66667
p [0.63677, 5.99436, 5.11426, 0.69080, 0.59005, 2.95920, ]  127.16667
p [0.72499, 0.38811, 5.11426, 0.69080, 0.62204, 2.95920, ]  128.16667
p [0.64957, 2.44414, 3.67497, 8.30411, 0.32598, 0.46148, ]  129.16667
p [0.34238, 0.73731, 3.34990, 2.33037, 1.80820, 7.13641, ]  132.16667
p [0.72499, 0.38811, 5.27802, 0.69080, 0.59005, 2.95920, ]  132.33333
p [0.72499, 0.38811, 6.59794, 6.24154, 3.09595, 0.48603, ]  132.83333
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  99.83333
o [0.81242, 0.02269, 2.50447, 0.83021, 7.58042, 0.54368, ]  102.66667
o [0.56361, 5.99436, 6.59794, 0.35795, 7.58042, 0.54368, ]  104.33333
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  106.50000
o [0.81242, 0.02269, 2.50447, 0.83021, 7.58042, 0.54368, ]  108.00000
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  108.83333
o [0.81242, 0.23100, 0.75838, 0.83021, 0.89155, 4.05044, ]  110.33333
o [0.81242, 0.23100, 2.50447, 0.83021, 0.89155, 0.57854, ]  110.66667
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  111.66667
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  112.16667
o [0.63677, 5.99436, 6.59794, 6.24154, 3.09595, 0.48603, ]  114.16667
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  114.83333
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  115.16667
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  115.16667
o [0.56361, 5.99436, 6.59794, 0.35795, 7.58042, 0.54368, ]  116.33333
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  116.66667
o [0.78922, 5.99436, 2.50447, 6.24154, 0.62204, 0.57854, ]  116.83333
o [0.81242, 0.23100, 2.50447, 0.83021, 0.89155, 0.57854, ]  117.50000
o [0.81242, 0.23100, 2.50447, 0.83021, 0.89155, 0.57854, ]  117.66667
o [0.56361, 5.99436, 6.59794, 0.35795, 7.58042, 0.54368, ]  118.00000
o [0.63677, 0.02269, 7.10291, 6.24154, 3.09595, 0.48603, ]  119.83333
o [0.81242, 0.02269, 2.50447, 0.83021, 14.96594, 0.54368, ]  119.83333
o [0.56361, 2.44414, 7.10291, 8.30411, 7.58042, 0.54368, ]  120.66667
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  120.83333
o [0.81242, 0.23100, 2.50447, 0.83021, 0.89155, 0.57854, ]  121.50000
o [0.78922, 0.23100, 2.50447, 0.35212, 0.62204, 0.57854, ]  121.66667
o [0.81242, 0.23100, 2.50447, 0.83021, 0.89155, 0.57854, ]  121.66667
o [0.63677, 0.02269, 7.10291, 6.24154, 3.09595, 0.48603, ]  122.16667
o [0.81242, 0.23100, 2.50447, 0.83021, 0.89155, 0.57854, ]  122.50000
o [0.81242, 0.23100, 2.50447, 0.83021, 0.89155, 0.57854, ]  122.50000
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  122.50000
o [0.81242, 0.25739, 0.75838, 0.83021, 0.89155, 4.05044, ]  123.16667
