o [0.84563, 0.34274, 1.38457, 2.44486, 3.45740, 7.25415, ]  58.83333
o [0.56731, 0.34274, 0.59328, 2.44486, 6.76607, 12.05493, ]  59.33333
o [0.66272, 0.34274, 0.85973, 2.44486, 6.76607, 7.25415, ]  59.83333
o [0.93847, 0.83397, 0.56682, 8.30298, 8.75875, 0.00376, ]  60.16667
o [0.66563, 0.85805, 0.56682, 2.44486, 8.80337, 0.00410, ]  60.33333
o [0.42019, 0.82025, 11.48356, 0.67440, 0.28803, 0.58241, ]  60.66667
o [0.84563, 0.25964, 0.85973, 2.44486, 6.76607, 7.25415, ]  61.16667
o [0.66563, 0.72550, 0.56682, 8.30298, 8.80337, 0.00334, ]  61.16667
o [0.66563, 0.65331, 0.56682, 8.30298, 8.80337, 0.00342, ]  61.33333
o [0.84563, 0.34274, 0.56682, 1.95067, 6.76607, 7.25415, ]  61.33333
o [0.89872, 0.32209, 0.85973, 3.39508, 6.76607, 8.10814, ]  61.33333
o [0.66563, 0.48322, 0.96532, 8.30298, 9.94965, 0.55606, ]  61.50000
o [0.89418, 0.31422, 1.08602, 8.75143, 0.94297, 0.49949, ]  61.50000
o [0.30000, 0.37045, 8.07925, 0.67440, 0.28803, 0.58241, ]  61.66667
o [0.42408, 0.52037, 13.21936, 0.13554, 5.02162, 0.72492, ]  61.66667
o [0.66563, 0.51088, 0.56682, 8.30298, 8.80337, 0.00305, ]  62.00000
o [0.42019, 0.67129, 8.82110, 0.67440, 0.28803, 0.58241, ]  62.16667
o [0.66563, 0.72550, 0.96669, 8.30298, 10.81145, 0.00247, ]  62.16667
o [0.85657, 7.23633, 7.30950, 1.92789, 4.66704, 1.01874, ]  62.50000
o [1.00000, 0.29285, 1.11634, 8.30298, 11.78843, 7.25415, ]  62.66667
o [0.84563, 0.34274, 0.85973, 2.62330, 6.76607, 7.25415, ]  63.50000
o [0.66563, 0.72550, 0.57585, 8.16645, 8.80337, 0.00342, ]  64.16667
o [0.66563, 0.69908, 0.64433, 5.33544, 17.10039, 0.00355, ]  64.50000
o [0.76317, 0.72550, 0.53964, 7.07896, 8.80337, 0.00362, ]  64.83333
o [0.85657, 9.42008, 11.61850, 4.43798, 4.66704, 0.98925, ]  65.00000
o [0.42019, 0.60604, 8.07925, 0.67440, 0.28376, 0.68795, ]  65.50000
o [0.66563, 0.72550, 0.85973, 8.30298, 15.34875, 0.00444, ]  65.66667
o [0.66563, 0.72550, 0.77298, 2.08215, 10.11439, 0.00367, ]  66.16667
o [0.42019, 0.65283, 8.07925, 0.80537, 5.64663, 0.58241, ]  66.33333
o [0.66563, 0.65283, 0.56651, 8.55731, 8.80337, 0.58241, ]  66.33333
o [0.85657, 7.51565, 7.68365, 3.10095, 4.66704, 0.81460, ]  66.50000
o [0.89418, 0.65283, 8.59735, 8.75143, 0.94297, 0.58241, ]  66.50000
o [0.82671, 0.72550, 0.56682, 8.30298, 10.84346, 0.00342, ]  66.66667
o [0.84563, 0.34274, 0.85973, 1.27023, 6.76607, 7.25415, ]  66.66667
o [0.66563, 0.72550, 0.56682, 8.30298, 8.80337, 0.00316, ]  66.66667
o [0.76276, 1.04525, 1.03757, 5.70778, 4.29898, 4.55871, ]  66.83333
o [0.42019, 0.44882, 15.04352, 0.67440, 4.66704, 0.58241, ]  66.83333
o [0.42019, 0.32256, 1.60847, 1.05002, 0.17969, 0.86969, ]  67.00000
o [0.66563, 1.18790, 0.85973, 8.30298, 6.57038, 0.00230, ]  67.00000
o [0.84563, 0.45626, 0.50006, 2.35965, 12.07148, 7.25415, ]  67.00000
o [0.55577, 0.20717, 1.63324, 0.54300, 0.22132, 1.29378, ]  67.50000
o [0.75978, 3.85294, 8.80124, 2.51908, 4.29898, 10.79126, ]  67.66667
o [0.66563, 0.72550, 0.56682, 14.81866, 6.44449, 0.00209, ]  67.83333
o [0.67214, 0.34274, 0.85973, 2.49564, 3.89179, 8.39877, ]  67.83333
o [0.89418, 0.25235, 3.13350, 7.69789, 1.66061, 0.67086, ]  68.00000
o [0.42019, 0.72550, 8.07925, 0.67440, 0.24082, 0.00409, ]  68.00000
o [0.85657, 4.49633, 7.30950, 3.01390, 4.66704, 1.17457, ]  68.00000
o [0.59642, 10.50700, 7.30950, 2.66928, 6.72937, 1.08104, ]  68.33333
o [1.00000, 0.48625, 0.33956, 5.45939, 8.80337, 0.00342, ]  68.66667
o [0.91413, 0.34274, 1.13358, 3.42442, 6.49426, 7.25415, ]  68.83333
o [0.42019, 0.65283, 10.68532, 0.67440, 0.23205, 0.73207, ]  68.83333
o [0.60096, 3.99468, 5.95769, 2.76487, 7.47724, 0.00425, ]  69.33333
o [0.42019, 0.65283, 8.07925, 0.67440, 0.28803, 0.82186, ]  69.50000
o [0.52370, 7.23633, 5.76696, 3.10095, 0.43248, 0.98082, ]  69.83333
o [0.47633, 0.89107, 8.07925, 0.67440, 0.41661, 0.35360, ]  70.16667
o [0.44976, 0.72550, 0.56682, 13.81519, 8.80337, 0.00342, ]  70.33333
o [0.66563, 0.72550, 0.56682, 7.16950, 4.29898, 5.52908, ]  70.33333
o [0.84563, 0.45229, 0.85973, 2.44486, 6.76607, 7.25415, ]  71.00000
o [0.66563, 0.82436, 0.56682, 14.02574, 6.96441, 0.00665, ]  71.16667
o [0.30000, 0.61645, 6.78272, 0.13554, 4.68409, 0.74799, ]  71.50000
o [0.61501, 5.45774, 8.80124, 2.76487, 4.29898, 6.65660, ]  71.66667
o [0.42019, 1.00160, 10.61239, 0.67440, 0.42071, 0.58241, ]  71.83333
o [0.30000, 0.87277, 8.07925, 0.48117, 0.25595, 0.58241, ]  71.83333
o [0.41433, 0.65283, 8.07925, 0.67440, 0.36813, 0.58241, ]  72.16667
o [0.42019, 0.34123, 8.07925, 0.67440, 0.28803, 0.50608, ]  72.50000
o [0.72251, 0.72550, 0.52389, 8.30298, 3.16471, 4.56974, ]  72.66667
o [0.67680, 0.48569, 1.63324, 0.67440, 0.40005, 0.61747, ]  73.00000
o [0.41990, 0.65283, 0.30797, 12.46995, 8.80337, 0.58241, ]  73.33333
o [0.47569, 0.52037, 6.78272, 0.13554, 6.64929, 0.84424, ]  73.83333
o [0.66563, 0.72550, 0.50742, 8.30298, 7.79136, 0.00342, ]  73.83333
o [0.84563, 0.64191, 1.03100, 4.56941, 6.76607, 6.67105, ]  74.00000
o [0.66563, 1.11071, 0.42052, 8.30298, 8.80337, 0.00256, ]  74.00000
o [0.89418, 0.65283, 8.07925, 8.75143, 0.94297, 0.58241, ]  74.00000
o [0.66563, 0.72550, 0.84037, 8.30298, 8.80337, 0.00342, ]  74.16667
o [0.85657, 6.40515, 7.30950, 3.10095, 4.66704, 1.61619, ]  74.66667
o [0.42019, 0.72550, 8.07925, 0.67440, 0.15095, 0.00342, ]  75.66667
o [0.30000, 1.18424, 15.59558, 0.73671, 0.28803, 0.73547, ]  76.00000
o [0.82790, 1.32532, 0.56682, 8.84936, 8.06952, 0.00342, ]  76.00000
o [1.00000, 7.23633, 7.30950, 2.31372, 5.49698, 0.98925, ]  76.66667
o [0.84563, 0.34274, 1.05946, 8.30298, 6.76607, 6.96672, ]  76.83333
o [0.88819, 7.23633, 7.30950, 3.10095, 0.28803, 0.98925, ]  77.33333
o [0.61207, 5.45774, 9.98296, 2.76487, 4.29898, 5.52908, ]  77.66667
o [0.85657, 7.23633, 7.13251, 1.80584, 3.70512, 0.98925, ]  78.16667
o [0.85657, 7.23633, 7.30950, 5.67457, 4.28816, 0.98925, ]  78.50000
o [0.59063, 0.72550, 0.43441, 8.30298, 8.80337, 0.00238, ]  78.83333
o [0.74337, 6.08310, 7.30950, 1.59400, 4.66704, 1.95756, ]  79.00000
o [1.00000, 7.23633, 7.30950, 3.10095, 4.66704, 0.98925, ]  80.00000
o [0.77712, 5.45774, 4.95734, 4.00444, 8.80337, 0.00382, ]  80.00000
o [0.42019, 0.53032, 8.07925, 0.67440, 0.15167, 0.00342, ]  82.16667
o [0.44222, 5.45774, 9.12940, 2.76487, 8.80337, 0.00342, ]  83.66667
o [0.85657, 7.23633, 7.30950, 3.10095, 4.66704, 0.98925, ]  85.33333
o [0.71025, 7.23633, 7.30950, 2.65514, 0.28803, 0.58533, ]  86.00000

GEN 1, TIME 91.20, PARAMS: [ 0.66563, 0.72550, 0.56682, 2.44486, 8.38526, 0.00342, ], SCORE: 43.17
