o [0.47184, 0.00572, 0.61284, 3.72740, 8.80547, 9.30953, ]  213.00000
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  217.00000
o [0.31665, 0.32927, 0.47529, 6.26176, 0.70563, 3.78871, ]  223.00000
o [0.31665, 0.32927, 0.47529, 6.26176, 0.70563, 3.78871, ]  223.50000
o [0.47184, 0.00572, 0.66490, 0.21667, 9.79296, 6.36042, ]  223.66667
o [0.75054, 0.00572, 0.61284, 0.21667, 8.80547, 9.30953, ]  224.00000
o [0.57193, 7.39105, 2.77347, 4.02985, 6.81936, 8.48689, ]  224.50000
o [0.31665, 0.32927, 0.47529, 6.26176, 0.70563, 3.78871, ]  226.33333
o [0.31665, 0.32927, 0.47529, 6.26176, 0.70563, 3.78871, ]  226.50000
o [0.31665, 0.32927, 0.47529, 6.26176, 0.70563, 3.78871, ]  228.66667
o [0.31665, 0.32927, 0.47529, 6.26176, 0.70563, 3.78871, ]  229.33333
o [0.57193, 7.39105, 2.77347, 4.02985, 6.81936, 8.48689, ]  229.66667
o [0.75054, 0.00572, 0.61284, 4.68399, 0.84895, 6.36042, ]  230.50000
o [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 9.30953, ]  230.50000
o [0.75054, 0.00572, 0.61284, 0.21667, 8.80547, 9.30953, ]  232.66667
o [0.47184, 0.00572, 0.58498, 4.68399, 8.80547, 9.30953, ]  233.00000
o [0.79210, 0.79744, 0.66490, 0.21667, 0.31337, 6.36042, ]  233.83333
o [0.57193, 7.39105, 2.77347, 4.02985, 6.81936, 8.48689, ]  235.33333
o [0.47184, 0.79744, 0.66490, 0.21667, 8.80547, 9.30953, ]  236.16667
o [0.31665, 0.32927, 0.47529, 6.26176, 0.70563, 3.78871, ]  236.33333
o [0.57193, 7.39105, 2.77347, 4.02985, 6.81936, 8.48689, ]  238.00000
o [0.31665, 0.32927, 0.47529, 6.26176, 0.70563, 3.78871, ]  239.50000
o [0.57193, 7.39105, 2.77347, 4.02985, 6.81936, 8.48689, ]  240.00000
o [0.31665, 0.32927, 0.47529, 6.26176, 0.70563, 3.78871, ]  240.66667
o [0.47184, 0.79744, 0.66490, 0.21667, 8.80547, 9.30953, ]  241.16667
o [0.57193, 7.39105, 2.77347, 4.02985, 6.81936, 8.48689, ]  242.33333
o [0.57193, 7.39105, 2.77347, 4.02985, 6.81936, 8.48689, ]  242.83333
o [0.57193, 7.39105, 2.77347, 4.02985, 6.81936, 8.48689, ]  247.16667
o [0.47184, 0.00572, 0.61284, 4.68399, 8.66480, 9.30953, ]  249.00000
o [0.75054, 0.00572, 0.61284, 0.21667, 8.80547, 9.30953, ]  249.16667
o [0.75054, 0.79744, 0.48710, 0.21667, 0.84895, 6.36042, ]  250.00000
o [0.79210, 0.79744, 0.66490, 0.21667, 0.31337, 6.36042, ]  250.33333
o [0.47184, 0.79744, 0.66490, 4.68399, 0.84895, 6.36042, ]  250.50000
o [0.75054, 0.00572, 0.61284, 4.68399, 0.84895, 6.36042, ]  250.66667
o [0.37124, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  253.00000
o [0.31665, 7.39105, 0.47529, 4.02985, 6.81936, 3.78871, ]  253.00000
o [0.36612, 0.79744, 0.66490, 0.21667, 8.80547, 9.30953, ]  254.00000
o [0.75054, 0.00572, 0.61284, 4.68399, 0.84895, 6.36042, ]  257.83333
o [0.47184, 0.00572, 0.66490, 0.21667, 8.80547, 6.36042, ]  257.83333
o [0.47184, 0.00572, 0.66490, 0.21667, 8.80547, 6.36042, ]  258.50000
o [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 9.30953, ]  259.83333
o [0.47184, 0.79744, 0.66490, 4.68399, 0.84895, 6.36042, ]  260.16667
o [0.79210, 0.79744, 0.66490, 0.21667, 0.31337, 6.36042, ]  260.66667
o [0.79210, 0.60953, 0.35353, 8.16800, 0.31337, 0.76796, ]  261.66667
o [0.79210, 0.60953, 0.35353, 8.16800, 0.31337, 0.76796, ]  262.16667
o [0.57193, 7.39105, 2.77347, 4.02985, 6.81936, 8.48689, ]  266.83333
o [0.47184, 0.79744, 0.66490, 4.68399, 0.84895, 6.36042, ]  269.83333
o [0.79210, 0.60953, 0.35353, 8.16800, 0.31337, 0.76796, ]  271.66667
o [0.75054, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  272.16667
o [0.75054, 0.79744, 0.46794, 0.21667, 0.84895, 6.36042, ]  276.00000
o [0.75054, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  282.16667
o [0.75054, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  283.33333
o [0.31665, 7.39105, 0.47529, 4.02985, 6.81936, 3.78871, ]  286.16667
o [0.57193, 0.32927, 4.66501, 6.26176, 0.70563, 8.48689, ]  292.83333
o [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 9.30953, ]  293.66667
o [0.31665, 7.39105, 0.47529, 4.02985, 6.81936, 3.78871, ]  295.66667
o [0.47184, 7.39105, 0.61284, 4.68399, 8.80547, 8.48689, ]  299.16667
o [0.75054, 0.60953, 0.35353, 8.16800, 0.84895, 0.76796, ]  300.66667
o [0.75054, 0.60953, 0.35353, 8.16800, 0.84895, 0.76796, ]  312.83333
o [0.47184, 7.39105, 0.61284, 4.68399, 8.80547, 8.48689, ]  323.00000
o [0.47184, 7.39105, 0.61284, 4.68399, 8.80547, 8.48689, ]  330.33333
o [0.75054, 0.60953, 0.35353, 8.16800, 0.84895, 0.76796, ]  332.66667

GEN 1, TIME 303.13, PARAMS: [ 0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ], SCORE: 123.00
p [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
p [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
p [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  217.00000
p [0.47184, 0.00572, 0.66490, 0.21667, 9.79296, 6.36042, ]  223.66667
p [0.75054, 0.00572, 0.61284, 0.21667, 8.80547, 9.30953, ]  224.00000
p [0.57193, 7.39105, 2.77347, 4.02985, 6.81936, 8.48689, ]  224.50000
p [0.75054, 0.00572, 0.61284, 4.68399, 0.84895, 6.36042, ]  230.50000
p [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 9.30953, ]  230.50000
p [0.79210, 0.79744, 0.66490, 0.21667, 0.31337, 6.36042, ]  233.83333
p [0.47184, 0.79744, 0.66490, 0.21667, 8.80547, 9.30953, ]  236.16667
p [0.91929, 4.64577, 0.13502, 6.88223, 9.34487, 9.15230, ]  240.83333
p [0.47184, 0.79744, 0.66490, 4.68399, 0.84895, 6.36042, ]  250.50000
p [0.62850, 5.24328, 4.30370, 0.02210, 8.32700, 0.68225, ]  255.00000
p [0.97082, 4.37457, 1.08504, 0.45215, 0.18363, 0.66831, ]  259.33333
p [0.79210, 0.60953, 0.35353, 8.16800, 0.31337, 0.76796, ]  261.66667
p [0.76868, 3.98241, 2.26029, 0.55073, 4.15172, 6.47799, ]  262.50000
p [0.60804, 8.85970, 0.05141, 0.92528, 4.42178, 5.59044, ]  262.66667
p [0.44679, 7.84214, 8.29178, 0.12057, 0.61066, 0.42287, ]  263.00000
p [0.75054, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  272.16667
p [0.97441, 4.64517, 9.76634, 0.48288, 8.60610, 0.21280, ]  280.33333
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.00572, 0.66490, 0.21667, 8.80547, 6.36042, ]  188.83333
o [0.75054, 0.00572, 0.66490, 0.21667, 8.80547, 6.36042, ]  188.83333
o [0.75054, 0.00572, 0.66490, 0.21667, 8.80547, 6.36042, ]  193.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  211.83333
o [0.47184, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  212.33333
o [0.47184, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  212.66667
o [0.47184, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  213.16667
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  213.66667
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  213.83333
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  224.33333
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  229.83333
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  230.16667
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  230.33333
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  230.66667
o [0.47184, 0.32927, 0.61284, 4.68399, 0.70563, 8.48689, ]  234.83333
o [0.75054, 0.00572, 0.61284, 0.21667, 8.80547, 9.30953, ]  235.83333
o [0.47184, 0.00572, 0.61284, 4.68399, 0.84895, 9.30953, ]  236.33333
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  236.66667
o [0.47184, 0.00572, 0.61284, 4.68399, 0.84895, 9.30953, ]  237.00000
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  237.50000
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  237.83333
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  240.00000
o [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 9.30953, ]  244.00000
o [0.57193, 0.00572, 5.19711, 6.26176, 8.80547, 9.30953, ]  244.16667
o [0.47184, 0.00572, 0.61284, 4.68399, 0.84895, 9.30953, ]  248.83333
o [0.57193, 0.00572, 2.77347, 6.26176, 8.80547, 9.30953, ]  252.33333
o [0.75054, 0.00572, 0.61284, 0.21667, 8.80547, 9.30953, ]  252.66667
o [0.47184, 0.32927, 0.61284, 4.68399, 0.70563, 8.48689, ]  254.66667
o [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 9.30953, ]  256.66667
o [0.47184, 0.32927, 0.61284, 4.68399, 0.70563, 8.48689, ]  256.83333
o [0.75054, 0.79744, 0.66490, 0.21667, 8.80547, 6.36042, ]  257.83333
o [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 9.30953, ]  258.00000
o [0.75054, 0.00572, 0.61284, 0.21667, 8.80547, 9.30953, ]  261.50000
o [0.79210, 0.79744, 0.66490, 0.21667, 0.31337, 6.36042, ]  263.66667
o [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 9.30953, ]  263.83333
o [0.75054, 0.79744, 0.66490, 0.21667, 8.80547, 6.36042, ]  266.66667
o [0.75054, 0.79744, 0.66490, 0.21667, 8.80547, 6.36042, ]  266.83333
o [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 9.30953, ]  267.66667
o [0.79210, 0.79744, 0.66490, 0.21667, 0.31337, 6.36042, ]  270.00000
o [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 9.30953, ]  274.00000
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 9.30953, ]  275.00000
o [0.57193, 0.32927, 2.77347, 6.26176, 0.62885, 9.30953, ]  275.83333
o [0.57193, 0.00572, 2.77347, 6.26176, 8.80547, 9.30953, ]  276.83333
o [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 8.48689, ]  280.16667
o [0.79210, 0.79744, 0.66490, 0.21667, 0.31337, 6.36042, ]  280.33333
o [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 8.48689, ]  290.50000
o [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 8.48689, ]  294.00000
o [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 9.30953, ]  295.50000

GEN 2, TIME 529.37, PARAMS: [ 0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ], SCORE: 123.00
p [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
p [0.75054, 0.00572, 0.66490, 0.21667, 8.80547, 6.36042, ]  188.83333
p [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
p [0.57193, 0.32927, 2.77347, 6.26176, 0.70563, 8.48689, ]  211.83333
p [0.47184, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  212.33333
p [0.47184, 0.00572, 0.66490, 0.21667, 9.79296, 6.36042, ]  223.66667
p [0.75054, 0.00572, 0.61284, 0.21667, 8.80547, 9.30953, ]  224.00000
p [0.57193, 7.39105, 2.77347, 4.02985, 6.81936, 8.48689, ]  224.50000
p [0.75054, 0.00572, 0.61284, 4.68399, 0.84895, 6.36042, ]  230.50000
p [0.57193, 0.00572, 2.77347, 4.02985, 6.81936, 9.30953, ]  230.50000
p [0.79210, 0.79744, 0.66490, 0.21667, 0.31337, 6.36042, ]  233.83333
p [0.47184, 0.79744, 0.66490, 0.21667, 8.80547, 9.30953, ]  236.16667
p [0.91929, 4.64577, 0.13502, 6.88223, 9.34487, 9.15230, ]  240.83333
p [0.57193, 0.00572, 5.19711, 6.26176, 8.80547, 9.30953, ]  244.16667
p [0.47184, 0.79744, 0.66490, 4.68399, 0.84895, 6.36042, ]  250.50000
p [0.62850, 5.24328, 4.30370, 0.02210, 8.32700, 0.68225, ]  255.00000
p [0.75054, 0.79744, 0.66490, 0.21667, 8.80547, 6.36042, ]  257.83333
p [0.97082, 4.37457, 1.08504, 0.45215, 0.18363, 0.66831, ]  259.33333
p [0.79210, 0.60953, 0.35353, 8.16800, 0.31337, 0.76796, ]  261.66667
p [0.76868, 3.98241, 2.26029, 0.55073, 4.15172, 6.47799, ]  262.50000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.79744, 0.66490, 0.21667, 0.84895, 6.36042, ]  123.00000
o [0.75054, 0.00572, 0.66490, 0.21667, 8.80547, 6.36042, ]  183.33333
o [0.75054, 0.00572, 0.66490, 0.21667, 8.80547, 6.36042, ]  188.00000
o [0.75054, 0.00572, 0.66490, 0.21667, 8.80547, 6.36042, ]  193.16667
o [0.47184, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  203.50000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.00572, 0.61284, 4.68399, 8.80547, 9.30953, ]  204.00000
o [0.47184, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  204.83333
o [0.47184, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  206.16667
o [0.47184, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  206.50000
o [0.47184, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  207.66667
o [0.47184, 0.79744, 0.61284, 4.68399, 0.84895, 9.30953, ]  207.83333
